100020000034950000000000000|114389|101|202306|20230606|1|||||-4132.54|0|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202306|20230627|RB|||9912684318||-500|0|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202306|20230628|L|WA|MW08|16A003638|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000034950000000000000|114389|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202306|20230628|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202307|20230628|1|||||-4293.93|0|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202307|20230726|RB|||9912876018||-500|0|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202307|20230804|L|WA|MW08|16A003638|WAKSD1|98.88|14.83|1492|1492|12|0|0|0|0
100020000034950000000000000|114389|101|202307|20230804|L|WA|MW08|16A003638|WAKSD1|-46.92|-7.04|0|0|-6|0|0|0|0
100020000034950000000000000|114389|101|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202307|20230804|L|BS|||BSKSD1|201.44|30.22|0|0|0|0|0|0|0
100020000034950000000000000|114389|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000034950000000000000|128034|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000034950000000000000|128034|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000034950000000000000|128034|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000034960000000000000|113420|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000034960000000000000|113420|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000034960000000000000|113420|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230606|1|||||451.72|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230619|RB|||9912633118||-500|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|WA|MW08|15A15837|WAKSD1|39.1|5.87|0|0|5|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230606|1|||||451.72|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230619|RB|||9912633118||-500|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|WA|MW08|15A15837|WAKSD1|39.1|5.87|0|0|5|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202307|20230628|1|||||171.33|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202307|20230717|RB|||9912786218||-500|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202307|20230804|L|WA|MW08|15A15837|WAKSD1|65.92|9.89|646|646|8|0|0|0|0
100020000034960000000000000|125880|101|202307|20230804|L|WA|MW08|15A15837|WAKSD1|-39.1|-5.87|0|0|-5|0|0|0|0
100020000034960000000000000|125880|101|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000034960000000000000|125880|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230606|1|||||107046.78|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230627|RB|||9912679418||-300|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|INBS|||BS|102.29|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|INBW|||BW|31.02|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|INWA|||WA|261.27|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|WA|MW08|16A003168|WAKSD1|31.28|4.69|0|0|4|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230606|1|||||107046.78|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230627|RB|||9912679418||-300|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|INBS|||BS|102.29|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|INBW|||BW|31.02|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|INWA|||WA|261.27|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|WA|MW08|16A003168|WAKSD1|31.28|4.69|0|0|4|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230628|1|||||107461.98|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230731|RB|||9912897918||-300|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|INBS|||BS|103.88|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|INBW|||BW|31.49|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|INWA|||WA|259.86|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|WA|MW08|16A003168|WAKSD1|57.68|8.65|1071|1071|7|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|WA|MW08|16A003168|WAKSD1|-31.28|-4.69|0|0|-4|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|BS|||BSKSD1|201.44|30.22|0|0|0|0|0|0|0
100020000034970000000000000|100906|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230606|1|||||65452.71|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|INBS|||BS|93.75|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|INBW|||BW|57.46|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|INWA|||WA|116.09|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|WA|MW08|16A004072|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230606|1|||||65452.71|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|INBS|||BS|93.75|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|INBW|||BW|57.46|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|INWA|||WA|116.09|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|WA|MW08|16A004072|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230628|1|||||65948.61|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|INBS|||BS|94.55|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|INBW|||BW|57.93|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|INWA|||WA|117.17|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|WA|MW08|16A004072|WAKSD1|136.32|20.45|955|955|16|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|WA|MW08|16A004072|WAKSD1|-46.92|-7.04|0|0|-6|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000034970000000000000|101448|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230606|1|||||34645.73|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|INBS|||BS|50.79|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|INBW|||BW|31.23|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|INWA|||WA|33.16|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|WA|MW08|15A016381|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230606|1|||||34645.73|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|INBS|||BS|50.79|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|INBW|||BW|31.23|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|INWA|||WA|33.16|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|WA|MW08|15A016381|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230628|1|||||34989.51|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230724|RB|||9912865218||-500|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|INBS|||BS|48.4|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|INBW|||BW|31.7|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|INWA|||WA|33.35|0|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|WA|MW08|15A016381|WAKSD1|65.92|9.89|444|444|8|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|WA|MW08|15A016381|WAKSD1|-46.92|-7.04|0|0|-6|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000034980000000000000|101413|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000034990000000000000|101406|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000034990000000000000|101406|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000034990000000000000|101406|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230606|1|||||1943.29|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230621|RB|||9912649318||-400|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|INBS|||BS|1.59|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|INBW|||BW|1.36|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|INWA|||WA|4.25|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|WA|MW08|16A001341|WAKSD1|268.93|40.34|0|0|25|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230606|1|||||1943.29|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230621|RB|||9912649318||-400|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|INBS|||BS|1.59|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|INBW|||BW|1.36|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|INWA|||WA|4.25|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|WA|MW08|16A001341|WAKSD1|268.93|40.34|0|0|25|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230628|1|||||2034.4|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230724|RB|||9912851718||-500|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|INBS|||BS|1.59|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|INBW|||BW|1.02|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|INWA|||WA|4.77|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|WA|MW08|16A001341|WAKSD1|246.72|37.01|722|722|26|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|WA|MW08|16A001341|WAKSD1|-268.93|-40.34|0|0|-25|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000034990000000000000|127304|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230606|1|||||44901.6|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|INBS|||BS|41.27|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|INBW|||BW|24.58|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|INWA|||WA|192.21|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|WA|MW08|15A016116|WAKSD1|637.87|95.68|0|0|51|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230606|1|||||44901.6|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|INBS|||BS|41.27|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|INBW|||BW|24.58|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|INWA|||WA|192.21|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|WA|MW08|15A016116|WAKSD1|637.87|95.68|0|0|51|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202307|20230628|1|||||46067.85|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|INBS|||BS|42.06|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|INBW|||BW|25.05|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|INWA|||WA|207.93|0|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|WA|MW08|15A016116|WAKSD1|2254.58|338.19|2410|2410|163|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|WA|MW08|15A016116|WAKSD1|-637.87|-95.68|0|0|-51|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000035000000000000000|100907|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230606|1|||||20880.32|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|INBS|||BS|23.16|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|INBW|||BW|13.69|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|INWA|||WA|94.61|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|WA|MW08|16A004149|WAKSD1|94.03|14.1|0|0|11|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230606|1|||||20880.32|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|INBS|||BS|23.16|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|INBW|||BW|13.69|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|INWA|||WA|94.61|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|WA|MW08|16A004149|WAKSD1|94.03|14.1|0|0|11|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202307|20230628|1|||||21294.55|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|INBS|||BS|23.96|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|INBW|||BW|14.16|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|INWA|||WA|96.18|0|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|WA|MW08|16A004149|WAKSD1|246.72|37.01|1312|1312|26|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|WA|MW08|16A004149|WAKSD1|-94.03|-14.1|0|0|-11|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000035010000000000000|100908|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000035010000000000000|130088|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035010000000000000|130088|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035010000000000000|130088|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230606|1|||||6797.93|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230614|RB|||9912592718||-300|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|INBS|||BS|11.04|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|INBW|||BW|6.68|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|INWA|||WA|22.66|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|WA|MW08|15A010157|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230606|1|||||6797.93|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230614|RB|||9912592718||-300|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|INBS|||BS|11.04|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|INBW|||BW|6.68|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|INWA|||WA|22.66|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|WA|MW08|15A010157|WAKSD1|46.92|7.04|0|0|6|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230628|1|||||6766.91|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230703|RB|||9912714518||-300|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|INBS|||BS|11.07|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|INBW|||BW|6.65|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|INWA|||WA|23.57|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|WA|MW08|15A010157|WAKSD1|198.08|29.71|1259|1259|22|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|WA|MW08|15A010157|WAKSD1|-46.92|-7.04|0|0|-6|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100020000035020000000000000|100910|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000035020000000000000|132878|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035020000000000000|132878|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035020000000000000|132878|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|100713|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|100713|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|100713|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|114036|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|114036|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|114036|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|125249|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|125249|101|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|125249|101|202307|20230628|1|||||0|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230606|1|||||2141.35|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|INBS|||BS|6.38|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|INBW|||BW|1.87|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|INWA|||WA|2.75|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|WA|MW08|18A000890|WAKSD1|151.78|22.77|0|0|16|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230606|1|||||2141.35|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|INBS|||BS|6.38|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|INBW|||BW|1.87|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|INWA|||WA|2.75|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|WA|MW08|18A000890|WAKSD1|151.78|22.77|0|0|16|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202306|20230628|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202307|20230628|1|||||2611.55|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|INBS|||BS|7.97|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|INBW|||BW|2.34|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|INWA|||WA|5.09|0|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|WA|MW08|18A000890|WAKSD1|185.92|27.89|739|739|21|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|WA|MW08|18A000890|WAKSD1|-151.78|-22.77|0|0|-16|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|BS|||BSKSD1|201.44|30.22|0|0|0|0|0|0|0
100020000035030000000000000|126164|101|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100020000035040000000000000|117726|101|202306|20230606|1|||||147587.57|0|0|0|0|0|0|0|0
100020000035040000000000000|117726|101|202306|20230628|L|INBS|||BS|83.64|0|0|0|0|0|0|0|0
100020000035040000000000000|117726|101|202306|20230628|L|INBW|||BW|58.97|0|0|0|0|0|0|0|0
100020000035040000000000000|117726|101|202306|20230628|L|INWA|||WA|648.34|0|0|0|0|0|0|0|0
100020000035040000000000000|117726|101|202306|20230628|L|WA|MW08|16A001713|WAKSD1|1049.38|157.41|0|0|80|0|0|0|0
